Outlet_ID,year_month,Volume_Liters_Sum,monthly_holiday_count,Outlet_Size,Cooler_Count,Outlet_Type,Distributor_ID,Seasonality_Index
OUT_06448,2025-11,60.632444914136514,1,small,4,Pharmacy,DIST_W_02,Moderate
OUT_06453,2023-03,87.01707081886714,1,Small,0,SMMT,DIST_W_01,Moderate
OUT_06453,2023-05,3.376411037280453,4,Small,0,SMMT,DIST_W_01,Un-Favorable
OUT_06453,2023-06,62.67775483226727,1,Small,0,SMMT,DIST_W_01,Un-Favorable
OUT_06453,2023-10,27.1616539904365,1,Small,0,SMMT,DIST_W_01,Moderate
OUT_06453,2023-11,41.63433566070003,1,Small,0,SMMT,DIST_W_01,Moderate
OUT_06453,2023-12,8.073713542866544,2,Small,0,SMMT,DIST_W_01,Favorable
OUT_06453,2024-01,96.10144967819154,2,Small,0,SMMT,DIST_W_01,Moderate
OUT_06453,2024-02,16.610789478508245,3,Small,0,SMMT,DIST_W_01,Moderate
OUT_06453,2024-03,46.45437347133017,3,Small,0,SMMT,DIST_W_01,Moderate
OUT_06453,2024-04,7.881297222287261,7,Small,0,SMMT,DIST_W_01,Favorable
OUT_06453,2024-07,17.408627525104837,1,Small,0,SMMT,DIST_W_01,Moderate
OUT_06453,2024-08,8.1305372935013,1,Small,0,SMMT,DIST_W_01,Moderate
OUT_06453,2024-09,86.4217473081163,2,Small,0,SMMT,DIST_W_01,Moderate
OUT_06453,2024-10,21.778653886637947,2,Small,0,SMMT,DIST_W_01,Moderate
OUT_06453,2024-11,3.078315306622864,1,Small,0,SMMT,DIST_W_01,Moderate
OUT_06453,2025-01,20.811303241469787,2,Small,0,SMMT,DIST_W_01,Moderate
OUT_06453,2025-02,121.69220220980992,2,Small,0,SMMT,DIST_W_01,Moderate
OUT_06453,2025-03,71.93672071663025,1,Small,0,SMMT,DIST_W_01,Moderate
OUT_06453,2025-05,11.720792967331718,3,Small,0,SMMT,DIST_W_01,Un-Favorable
OUT_06453,2025-07,23.63443316227728,1,Small,0,SMMT,DIST_W_01,Moderate
OUT_06453,2025-10,85.9428915770863,1,Small,0,SMMT,DIST_W_01,Moderate
OUT_06453,2025-12,6.886961222076713,2,Small,0,SMMT,DIST_W_01,Favorable
OUT_06460,2023-08,87.04323302369868,2,Medium,1,Pharmacy,DIST_W_01,Moderate
OUT_06460,2023-09,213.4938450974752,2,Medium,1,Pharmacy,DIST_W_01,Moderate
OUT_06460,2023-10,20.502154633916643,1,Medium,1,Pharmacy,DIST_W_01,Moderate
OUT_06460,2023-11,213.0090367413659,1,Medium,1,Pharmacy,DIST_W_01,Moderate
OUT_06460,2024-01,179.59158746514782,2,Medium,1,Pharmacy,DIST_W_01,Moderate
OUT_06460,2024-02,162.860105145738,3,Medium,1,Pharmacy,DIST_W_01,Moderate
OUT_06460,2024-03,185.22701210041947,3,Medium,1,Pharmacy,DIST_W_01,Moderate
OUT_06460,2024-04,255.96149346095865,7,Medium,1,Pharmacy,DIST_W_01,Favorable
OUT_06460,2024-05,43.75472663487714,3,Medium,1,Pharmacy,DIST_W_01,Un-Favorable
OUT_06460,2024-06,38.62180933456468,2,Medium,1,Pharmacy,DIST_W_01,Un-Favorable
OUT_06460,2024-07,119.28351132528915,1,Medium,1,Pharmacy,DIST_W_01,Moderate
OUT_06460,2024-08,85.25006359145412,1,Medium,1,Pharmacy,DIST_W_01,Moderate
OUT_06460,2024-09,191.88173660556944,2,Medium,1,Pharmacy,DIST_W_01,Moderate
OUT_06460,2024-10,75.76361296638974,2,Medium,1,Pharmacy,DIST_W_01,Moderate
OUT_06460,2024-11,102.19328735210868,1,Medium,1,Pharmacy,DIST_W_01,Moderate
OUT_06460,2024-12,115.6748933785979,2,Medium,1,Pharmacy,DIST_W_01,Favorable
OUT_06460,2025-02,66.86500686676042,2,Medium,1,Pharmacy,DIST_W_01,Moderate
OUT_06460,2025-03,102.5047101918127,1,Medium,1,Pharmacy,DIST_W_01,Moderate
OUT_06460,2025-04,321.80920757386707,5,Medium,1,Pharmacy,DIST_W_01,Favorable
OUT_06460,2025-05,60.06187831853908,3,Medium,1,Pharmacy,DIST_W_01,Un-Favorable
OUT_06460,2025-06,129.20534582882993,1,Medium,1,Pharmacy,DIST_W_01,Un-Favorable
OUT_06460,2025-08,184.5495591920256,1,Medium,1,Pharmacy,DIST_W_01,Moderate
OUT_06460,2025-10,178.76378918359285,1,Medium,1,Pharmacy,DIST_W_01,Moderate
OUT_06460,2025-12,109.1295485217695,2,Medium,1,Pharmacy,DIST_W_01,Favorable
OUT_06497,2023-01,4.715238832587491,3,Small,0,Grocery,DIST_W_02,Moderate
OUT_06497,2023-02,22.398582095096323,3,Small,0,Grocery,DIST_W_02,Moderate
OUT_06497,2023-03,27.4779429396172,1,Small,0,Grocery,DIST_W_02,Moderate
OUT_06497,2023-04,34.34093427050683,4,Small,0,Grocery,DIST_W_02,Favorable
OUT_06497,2023-05,6.191749769535605,4,Small,0,Grocery,DIST_W_02,Un-Favorable
OUT_06497,2023-08,105.16226026562023,2,Small,0,Grocery,DIST_W_02,Moderate
OUT_06497,2023-09,90.40232159726948,2,Small,0,Grocery,DIST_W_02,Moderate
OUT_06497,2024-03,38.65211294773529,3,Small,0,Grocery,DIST_W_02,Moderate
OUT_06497,2024-04,121.8129685145112,7,Small,0,Grocery,DIST_W_02,Favorable
OUT_06497,2024-06,7.609838263896494,2,Small,0,Grocery,DIST_W_02,Un-Favorable
OUT_06497,2024-07,3.42205001410022,1,Small,0,Grocery,DIST_W_02,Moderate
OUT_06497,2024-09,25.41661872972385,2,Small,0,Grocery,DIST_W_02,Moderate
OUT_06497,2024-10,63.50449080516763,2,Small,0,Grocery,DIST_W_02,Moderate
OUT_06497,2024-11,19.9201350476713,1,Small,0,Grocery,DIST_W_02,Moderate
OUT_06497,2024-12,101.79062071669615,2,Small,0,Grocery,DIST_W_02,Favorable
OUT_06497,2025-02,22.693270731203715,2,Small,0,Grocery,DIST_W_02,Moderate
OUT_06497,2025-06,41.05077349623175,1,Small,0,Grocery,DIST_W_02,Un-Favorable
OUT_06497,2025-07,89.77558694406113,1,Small,0,Grocery,DIST_W_02,Moderate
OUT_06497,2025-09,20.77788686418873,2,Small,0,Grocery,DIST_W_02,Moderate
OUT_06497,2025-11,76.47316627205518,1,Small,0,Grocery,DIST_W_02,Moderate
OUT_06508,2023-01,10.098822884342518,3,small,2,Eatery,DIST_W_03,Moderate
OUT_06508,2023-04,49.586498923041006,4,small,2,Eatery,DIST_W_03,Favorable
OUT_06508,2023-05,12.251561540816487,4,small,2,Eatery,DIST_W_03,Un-Favorable
OUT_06508,2023-07,15.076578939473212,1,small,2,Eatery,DIST_W_03,Moderate
OUT_06508,2023-10,35.541462251586964,1,small,2,Eatery,DIST_W_03,Moderate
OUT_06508,2024-04,13.691579020806554,7,small,2,Eatery,DIST_W_03,Favorable
OUT_06508,2024-07,68.41373949556832,1,small,2,Eatery,DIST_W_03,Moderate
OUT_06508,2024-09,11.845932736700272,2,small,2,Eatery,DIST_W_03,Moderate
OUT_06508,2025-01,33.864622012861126,2,small,2,Eatery,DIST_W_03,Moderate
OUT_06508,2025-02,35.92143038012973,2,small,2,Eatery,DIST_W_03,Moderate
OUT_06508,2025-05,58.333330478735824,3,small,2,Eatery,DIST_W_03,Un-Favorable
OUT_06508,2025-06,13.491575131727622,1,small,2,Eatery,DIST_W_03,Un-Favorable
OUT_06508,2025-10,11.66040145404223,1,small,2,Eatery,DIST_W_03,Moderate
OUT_06508,2025-11,18.30784845677092,1,small,2,Eatery,DIST_W_03,Moderate
OUT_06523,2023-01,76.85446483880798,3,Medium,2,Hotel,DIST_W_02,Moderate
OUT_06523,2023-02,185.783977269814,3,Medium,2,Hotel,DIST_W_02,Moderate
OUT_06523,2023-03,162.85981579522263,1,Medium,2,Hotel,DIST_W_02,Moderate
OUT_06523,2023-04,345.01084948520605,4,Medium,2,Hotel,DIST_W_02,Favorable
OUT_06523,2023-06,28.661882888498194,1,Medium,2,Hotel,DIST_W_02,Un-Favorable
OUT_06523,2023-07,88.22702779473028,1,Medium,2,Hotel,DIST_W_02,Moderate
OUT_06523,2023-08,127.71924871398993,2,Medium,2,Hotel,DIST_W_02,Moderate
OUT_06523,2023-09,45.22710111221665,2,Medium,2,Hotel,DIST_W_02,Moderate
OUT_06523,2023-10,120.70010632629442,1,Medium,2,Hotel,DIST_W_02,Moderate
OUT_06523,2023-11,65.53177129571831,1,Medium,2,Hotel,DIST_W_02,Moderate
OUT_06523,2023-12,56.84608983887841,2,Medium,2,Hotel,DIST_W_02,Favorable
OUT_06523,2024-01,33.894578894814835,2,Medium,2,Hotel,DIST_W_02,Moderate
OUT_06523,2024-02,61.03724952132188,3,Medium,2,Hotel,DIST_W_02,Moderate
OUT_06523,2024-04,57.17511728461324,7,Medium,2,Hotel,DIST_W_02,Favorable
OUT_06523,2024-05,15.068047886758524,3,Medium,2,Hotel,DIST_W_02,Un-Favorable
OUT_06523,2024-06,141.47714226857804,2,Medium,2,Hotel,DIST_W_02,Un-Favorable
OUT_06523,2024-07,214.6996872438036,1,Medium,2,Hotel,DIST_W_02,Moderate
OUT_06523,2024-08,81.03418757979244,1,Medium,2,Hotel,DIST_W_02,Moderate
OUT_06523,2024-09,218.41479114795752,2,Medium,2,Hotel,DIST_W_02,Moderate
OUT_06523,2024-11,70.08007406894693,1,Medium,2,Hotel,DIST_W_02,Moderate
OUT_06523,2025-01,194.90289869010124,2,Medium,2,Hotel,DIST_W_02,Moderate
OUT_06523,2025-02,165.19878388081173,2,Medium,2,Hotel,DIST_W_02,Moderate
OUT_06523,2025-03,185.86754148268807,1,Medium,2,Hotel,DIST_W_02,Moderate
OUT_06523,2025-04,224.6169961767781,5,Medium,2,Hotel,DIST_W_02,Favorable
OUT_06523,2025-06,75.85292111022429,1,Medium,2,Hotel,DIST_W_02,Un-Favorable
OUT_06523,2025-07,98.47322842368294,1,Medium,2,Hotel,DIST_W_02,Moderate
OUT_06523,2025-09,187.84251327047195,2,Medium,2,Hotel,DIST_W_02,Moderate
OUT_06523,2025-10,77.20252808657493,1,Medium,2,Hotel,DIST_W_02,Moderate
OUT_06523,2025-12,315.577126262812,2,Medium,2,Hotel,DIST_W_02,Favorable
OUT_06561,2023-01,177.82726302654507,3,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_06561,2023-02,209.78169277172583,3,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_06561,2023-06,35.912184503122006,1,Medium,2,Pharmacy,DIST_W_01,Un-Favorable
OUT_06561,2023-07,26.578912638554108,1,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_06561,2023-10,87.75841507101174,1,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_06561,2023-12,160.1631403992532,2,Medium,2,Pharmacy,DIST_W_01,Favorable
OUT_06561,2024-01,92.27290368738262,2,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_06561,2024-02,68.63120610814327,3,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_06561,2024-03,48.68535007066061,3,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_06561,2024-04,182.528424497146,7,Medium,2,Pharmacy,DIST_W_01,Favorable
OUT_06561,2024-06,52.41090575528422,2,Medium,2,Pharmacy,DIST_W_01,Un-Favorable
OUT_06561,2024-07,39.72379118948431,1,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_06561,2024-08,142.51773232592873,1,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_06561,2024-10,64.78915207363542,2,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_06561,2024-11,122.1712952244529,1,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_06561,2024-12,70.48022893708608,2,Medium,2,Pharmacy,DIST_W_01,Favorable
OUT_06561,2025-01,118.93723950897068,2,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_06561,2025-03,219.711439119698,1,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_06561,2025-04,29.2847337498476,5,Medium,2,Pharmacy,DIST_W_01,Favorable
OUT_06561,2025-05,56.29676429244375,3,Medium,2,Pharmacy,DIST_W_01,Un-Favorable
OUT_06561,2025-06,121.78922058240238,1,Medium,2,Pharmacy,DIST_W_01,Un-Favorable
OUT_06561,2025-07,173.35384113059607,1,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_06561,2025-10,87.12657431903285,1,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_06561,2025-11,191.83525595889432,1,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_06561,2025-12,332.32694003317897,2,Medium,2,Pharmacy,DIST_W_01,Favorable
OUT_06578,2023-01,19.103901920803214,3,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_06578,2023-02,65.28279412778338,3,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_06578,2023-04,147.58810973383945,4,Small,0,Pharmacy,DIST_W_03,Favorable
OUT_06578,2023-05,53.01673438790646,4,Small,0,Pharmacy,DIST_W_03,Un-Favorable
OUT_06578,2023-06,21.195981021814585,1,Small,0,Pharmacy,DIST_W_03,Un-Favorable
OUT_06578,2023-07,73.84981416415174,1,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_06578,2023-08,37.16242175117792,2,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_06578,2023-12,12.898383035322468,2,Small,0,Pharmacy,DIST_W_03,Favorable
OUT_06578,2024-01,30.587782823203604,2,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_06578,2024-03,31.68952793717083,3,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_06578,2024-04,44.639102655547234,7,Small,0,Pharmacy,DIST_W_03,Favorable
OUT_06578,2024-05,12.99891625290078,3,Small,0,Pharmacy,DIST_W_03,Un-Favorable
OUT_06578,2024-06,49.25684581302455,2,Small,0,Pharmacy,DIST_W_03,Un-Favorable
OUT_06578,2024-08,75.82250828618628,1,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_06578,2024-10,67.08057613667617,2,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_06578,2024-11,86.31220511536291,1,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_06578,2025-02,26.8542642521273,2,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_06578,2025-03,25.239056070937405,1,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_06578,2025-09,33.63286824321616,2,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_06578,2025-10,73.72038449258517,1,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_06583,2023-03,26.502709799554808,1,Small,0,Eatery,DIST_W_02,Moderate
OUT_06583,2023-06,22.321394746537766,1,Small,0,Eatery,DIST_W_02,Un-Favorable
OUT_06583,2023-09,88.4182986511398,2,Small,0,Eatery,DIST_W_02,Moderate
OUT_06583,2023-11,14.299825004238386,1,Small,0,Eatery,DIST_W_02,Moderate
OUT_06583,2024-02,41.78225928499748,3,Small,0,Eatery,DIST_W_02,Moderate
OUT_06583,2024-03,65.6908688263294,3,Small,0,Eatery,DIST_W_02,Moderate
OUT_06583,2024-05,15.816098124541838,3,Small,0,Eatery,DIST_W_02,Un-Favorable
OUT_06583,2024-08,100.20623683454032,1,Small,0,Eatery,DIST_W_02,Moderate
OUT_06583,2024-09,12.078736938264251,2,Small,0,Eatery,DIST_W_02,Moderate
OUT_06583,2024-10,22.97593727032532,2,Small,0,Eatery,DIST_W_02,Moderate
OUT_06583,2024-11,40.41300961472646,1,Small,0,Eatery,DIST_W_02,Moderate
OUT_06583,2025-04,28.646322284174897,5,Small,0,Eatery,DIST_W_02,Favorable
OUT_06583,2025-05,45.46922916992615,3,Small,0,Eatery,DIST_W_02,Un-Favorable
OUT_06583,2025-06,6.985810834305626,1,Small,0,Eatery,DIST_W_02,Un-Favorable
OUT_06583,2025-07,15.206792568301474,1,Small,0,Eatery,DIST_W_02,Moderate
OUT_06583,2025-10,76.7308619817685,1,Small,0,Eatery,DIST_W_02,Moderate
OUT_06583,2025-11,34.16545622642537,1,Small,0,Eatery,DIST_W_02,Moderate
OUT_06591,2023-03,90.26903612758578,1,,3,Bakery,DIST_W_03,Moderate
OUT_06591,2023-04,120.24127036476628,4,,3,Bakery,DIST_W_03,Favorable
OUT_06591,2023-06,14.352976962931487,1,,3,Bakery,DIST_W_03,Un-Favorable
OUT_06591,2023-07,5.565070696124451,1,,3,Bakery,DIST_W_03,Moderate
OUT_06591,2023-09,74.3008815681286,2,,3,Bakery,DIST_W_03,Moderate
OUT_06591,2023-11,65.87268353323965,1,,3,Bakery,DIST_W_03,Moderate
OUT_06591,2024-01,64.98830424351382,2,,3,Bakery,DIST_W_03,Moderate
OUT_06591,2024-02,34.07147232872956,3,,3,Bakery,DIST_W_03,Moderate
OUT_06591,2024-04,122.82661880101504,7,,3,Bakery,DIST_W_03,Favorable
OUT_06591,2024-06,20.59839146281618,2,,3,Bakery,DIST_W_03,Un-Favorable
OUT_06591,2024-07,8.329386893181443,1,,3,Bakery,DIST_W_03,Moderate
OUT_06591,2024-09,42.95148443544098,2,,3,Bakery,DIST_W_03,Moderate
OUT_06591,2024-12,135.11971418169483,2,,3,Bakery,DIST_W_03,Favorable
OUT_06591,2025-03,96.81098923336336,1,,3,Bakery,DIST_W_03,Moderate
OUT_06591,2025-07,65.22909629203639,1,,3,Bakery,DIST_W_03,Moderate
OUT_06591,2025-08,36.51998468110776,1,,3,Bakery,DIST_W_03,Moderate
OUT_06591,2025-10,11.822065829112605,1,,3,Bakery,DIST_W_03,Moderate
OUT_06600,2023-01,166.39638071084482,3,Medium,2,Eatery,DIST_W_01,Moderate
OUT_06600,2023-02,169.03326099196047,3,Medium,2,Eatery,DIST_W_01,Moderate
OUT_06600,2023-03,68.02807339480825,1,Medium,2,Eatery,DIST_W_01,Moderate
OUT_06600,2023-05,64.7116219685129,4,Medium,2,Eatery,DIST_W_01,Un-Favorable
OUT_06600,2023-07,82.84111256273273,1,Medium,2,Eatery,DIST_W_01,Moderate
OUT_06600,2023-08,54.40128774206119,2,Medium,2,Eatery,DIST_W_01,Moderate
OUT_06600,2023-09,47.19494015218845,2,Medium,2,Eatery,DIST_W_01,Moderate
OUT_06600,2023-10,225.45581605355608,1,Medium,2,Eatery,DIST_W_01,Moderate
OUT_06600,2023-11,118.21230122495548,1,Medium,2,Eatery,DIST_W_01,Moderate
OUT_06600,2023-12,72.45617616079285,2,Medium,2,Eatery,DIST_W_01,Favorable
OUT_06600,2024-01,212.10119546293177,2,Medium,2,Eatery,DIST_W_01,Moderate
OUT_06600,2024-02,183.96510075377623,3,Medium,2,Eatery,DIST_W_01,Moderate
OUT_06600,2024-04,308.9903564734547,7,Medium,2,Eatery,DIST_W_01,Favorable
OUT_06600,2024-05,37.05897783770435,3,Medium,2,Eatery,DIST_W_01,Un-Favorable
OUT_06600,2024-07,192.6772132890001,1,Medium,2,Eatery,DIST_W_01,Moderate
OUT_06600,2024-08,57.61115545091249,1,Medium,2,Eatery,DIST_W_01,Moderate
OUT_06600,2024-09,224.145554702498,2,Medium,2,Eatery,DIST_W_01,Moderate
OUT_06600,2024-10,63.64173482828714,2,Medium,2,Eatery,DIST_W_01,Moderate
OUT_06600,2024-11,147.5257068257849,1,Medium,2,Eatery,DIST_W_01,Moderate
OUT_06600,2024-12,298.9798701413498,2,Medium,2,Eatery,DIST_W_01,Favorable
OUT_06600,2025-03,232.2841463401351,1,Medium,2,Eatery,DIST_W_01,Moderate
OUT_06600,2025-04,291.44110300482515,5,Medium,2,Eatery,DIST_W_01,Favorable
OUT_06600,2025-06,37.46431366223317,1,Medium,2,Eatery,DIST_W_01,Un-Favorable
OUT_06600,2025-07,137.9527676164236,1,Medium,2,Eatery,DIST_W_01,Moderate
OUT_06600,2025-08,78.47427179451108,1,Medium,2,Eatery,DIST_W_01,Moderate
OUT_06600,2025-10,120.51079368845332,1,Medium,2,Eatery,DIST_W_01,Moderate
OUT_06600,2025-11,124.06771530461106,1,Medium,2,Eatery,DIST_W_01,Moderate
OUT_06626,2023-01,180.4264501668903,3,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_06626,2023-02,221.1593081186141,3,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_06626,2023-03,145.8142678887538,1,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_06626,2023-04,259.1273681279981,4,Medium,2,Pharmacy,DIST_W_01,Favorable
OUT_06626,2023-06,142.26429793090708,1,Medium,2,Pharmacy,DIST_W_01,Un-Favorable
OUT_06626,2023-07,85.23024527614729,1,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_06626,2023-08,42.03423921220237,2,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_06626,2023-09,173.06739508659604,2,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_06626,2023-11,21.10616273542396,1,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_06626,2023-12,103.75325339073302,2,Medium,2,Pharmacy,DIST_W_01,Favorable
OUT_06626,2024-01,170.54884795687465,2,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_06626,2024-02,145.14667717386362,3,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_06626,2024-03,229.7749748842492,3,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_06626,2024-04,199.6045128633017,7,Medium,2,Pharmacy,DIST_W_01,Favorable
OUT_06626,2024-06,23.10972735116192,2,Medium,2,Pharmacy,DIST_W_01,Un-Favorable
OUT_06626,2024-07,57.63527771912114,1,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_06626,2024-09,157.54057612371452,2,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_06626,2024-11,209.48955237403788,1,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_06626,2025-01,67.29906953155636,2,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_06626,2025-02,65.82311095396597,2,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_06626,2025-03,164.0325769711052,1,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_06626,2025-04,212.7731234013379,5,Medium,2,Pharmacy,DIST_W_01,Favorable
OUT_06626,2025-05,126.82563825243032,3,Medium,2,Pharmacy,DIST_W_01,Un-Favorable
OUT_06626,2025-07,62.31660015298549,1,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_06626,2025-09,76.03909818850747,2,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_06626,2025-10,254.5754833720703,1,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_06626,2025-12,346.0107808677901,2,Medium,2,Pharmacy,DIST_W_01,Favorable
OUT_06643,2023-04,91.58943513362128,4,Small,0,Grocery,DIST_W_01,Favorable
OUT_06643,2023-05,7.1372230440356255,4,Small,0,Grocery,DIST_W_01,Un-Favorable
OUT_06643,2023-06,65.04935685338337,1,Small,0,Grocery,DIST_W_01,Un-Favorable
OUT_06643,2023-07,14.471216951972943,1,Small,0,Grocery,DIST_W_01,Moderate
OUT_06643,2023-08,9.477436172335242,2,Small,0,Grocery,DIST_W_01,Moderate
OUT_06643,2024-02,8.689739534002722,3,Small,0,Grocery,DIST_W_01,Moderate
OUT_06643,2024-03,9.243985013581442,3,Small,0,Grocery,DIST_W_01,Moderate
OUT_06643,2024-04,145.80554607600408,7,Small,0,Grocery,DIST_W_01,Favorable
OUT_06643,2024-06,60.87196945343784,2,Small,0,Grocery,DIST_W_01,Un-Favorable
OUT_06643,2024-07,97.9402908439738,1,Small,0,Grocery,DIST_W_01,Moderate
OUT_06643,2024-10,13.760300766953234,2,Small,0,Grocery,DIST_W_01,Moderate
OUT_06643,2024-11,15.23734858947642,1,Small,0,Grocery,DIST_W_01,Moderate
OUT_06643,2025-01,18.17840203816035,2,Small,0,Grocery,DIST_W_01,Moderate
OUT_06643,2025-04,29.706318686412285,5,Small,0,Grocery,DIST_W_01,Favorable
OUT_06643,2025-06,16.02646952676213,1,Small,0,Grocery,DIST_W_01,Un-Favorable
OUT_06643,2025-08,24.377953292089938,1,Small,0,Grocery,DIST_W_01,Moderate
OUT_06643,2025-09,19.379203513596185,2,Small,0,Grocery,DIST_W_01,Moderate
OUT_06643,2025-11,92.10318209587456,1,Small,0,Grocery,DIST_W_01,Moderate
OUT_06643,2025-12,30.933222519001017,2,Small,0,Grocery,DIST_W_01,Favorable
OUT_06665,2023-02,92.63712863249106,3,Small,0,Bakry,DIST_W_02,Moderate
OUT_06665,2023-03,5.277256161843994,1,Small,0,Bakry,DIST_W_02,Moderate
OUT_06665,2023-04,6.087045120861856,4,Small,0,Bakry,DIST_W_02,Favorable
OUT_06665,2023-08,10.277716738025916,2,Small,0,Bakry,DIST_W_02,Moderate
OUT_06665,2023-09,91.28690155981693,2,Small,0,Bakry,DIST_W_02,Moderate
OUT_06665,2023-10,11.521493083941904,1,Small,0,Bakry,DIST_W_02,Moderate
OUT_06665,2023-11,33.28261947332503,1,Small,0,Bakry,DIST_W_02,Moderate
OUT_06665,2023-12,20.735372378397766,2,Small,0,Bakry,DIST_W_02,Favorable
OUT_06665,2024-02,6.294749138120997,3,Small,0,Bakry,DIST_W_02,Moderate
OUT_06665,2024-03,44.14262860289319,3,Small,0,Bakry,DIST_W_02,Moderate
OUT_06665,2024-05,51.923952987354674,3,Small,0,Bakry,DIST_W_02,Un-Favorable
OUT_06665,2024-06,14.851427728982287,2,Small,0,Bakry,DIST_W_02,Un-Favorable
OUT_06665,2024-07,14.474645093890558,1,Small,0,Bakry,DIST_W_02,Moderate
OUT_06665,2024-09,63.453432295175126,2,Small,0,Bakry,DIST_W_02,Moderate
OUT_06665,2024-11,14.229267950972629,1,Small,0,Bakry,DIST_W_02,Moderate
OUT_06665,2024-12,9.76587850246501,2,Small,0,Bakry,DIST_W_02,Favorable
OUT_06665,2025-02,29.93304937716308,2,Small,0,Bakry,DIST_W_02,Moderate
OUT_06665,2025-03,19.11063372102828,1,Small,0,Bakry,DIST_W_02,Moderate
OUT_06665,2025-07,74.61588694513888,1,Small,0,Bakry,DIST_W_02,Moderate
OUT_06665,2025-09,71.80459790597072,2,Small,0,Bakry,DIST_W_02,Moderate
OUT_06665,2025-10,77.35898820001219,1,Small,0,Bakry,DIST_W_02,Moderate
OUT_06671,2023-02,25.85365793078024,3,Small,0,Grocery,DIST_W_03,Moderate
OUT_06671,2023-03,21.205652864415256,1,Small,0,Grocery,DIST_W_03,Moderate
OUT_06671,2023-04,118.38542804163814,4,Small,0,Grocery,DIST_W_03,Favorable
OUT_06671,2023-05,17.3810331919677,4,Small,0,Grocery,DIST_W_03,Un-Favorable
OUT_06671,2023-06,14.806602643826954,1,Small,0,Grocery,DIST_W_03,Un-Favorable
OUT_06671,2023-07,36.88495159640121,1,Small,0,Grocery,DIST_W_03,Moderate
OUT_06671,2023-08,10.11301600912246,2,Small,0,Grocery,DIST_W_03,Moderate
OUT_06671,2024-04,24.543882125921154,7,Small,0,Grocery,DIST_W_03,Favorable
OUT_06671,2024-05,39.49788931051225,3,Small,0,Grocery,DIST_W_03,Un-Favorable
OUT_06671,2024-07,71.95993116544624,1,Small,0,Grocery,DIST_W_03,Moderate
OUT_06671,2024-08,23.25016783672117,1,Small,0,Grocery,DIST_W_03,Moderate
OUT_06671,2024-11,90.6959478497606,1,Small,0,Grocery,DIST_W_03,Moderate
OUT_06671,2025-01,11.319171028880312,2,Small,0,Grocery,DIST_W_03,Moderate
OUT_06671,2025-03,75.42865779808191,1,Small,0,Grocery,DIST_W_03,Moderate
OUT_06671,2025-06,18.61821914592772,1,Small,0,Grocery,DIST_W_03,Un-Favorable
OUT_06671,2025-07,29.857697409781803,1,Small,0,Grocery,DIST_W_03,Moderate
OUT_06671,2025-09,15.597944239670946,2,Small,0,Grocery,DIST_W_03,Moderate
