Outlet_ID,year_month,Volume_Liters_Sum,monthly_holiday_count,Outlet_Size,Cooler_Count,Outlet_Type,Distributor_ID,Seasonality_Index
OUT_05248,2024-06,158.62024339440688,2,Medium,1,Eatery,DIST_W_02,Un-Favorable
OUT_05248,2024-08,141.68220147589187,1,Medium,1,Eatery,DIST_W_02,Moderate
OUT_05248,2024-09,-15.32337562815406,2,Medium,1,Eatery,DIST_W_02,Moderate
OUT_05248,2024-10,163.46638855175797,2,Medium,1,Eatery,DIST_W_02,Moderate
OUT_05248,2024-11,57.17422838493308,1,Medium,1,Eatery,DIST_W_02,Moderate
OUT_05248,2024-12,276.47766973536864,2,Medium,1,Eatery,DIST_W_02,Favorable
OUT_05248,2025-01,67.65167679685962,2,Medium,1,Eatery,DIST_W_02,Moderate
OUT_05248,2025-02,44.074323282355245,2,Medium,1,Eatery,DIST_W_02,Moderate
OUT_05248,2025-03,91.33056328133544,1,Medium,1,Eatery,DIST_W_02,Moderate
OUT_05248,2025-04,136.1735977976807,5,Medium,1,Eatery,DIST_W_02,Favorable
OUT_05248,2025-05,37.33603324802318,3,Medium,1,Eatery,DIST_W_02,Un-Favorable
OUT_05248,2025-07,179.47454812451943,1,Medium,1,Eatery,DIST_W_02,Moderate
OUT_05248,2025-08,30.46852299877665,1,Medium,1,Eatery,DIST_W_02,Moderate
OUT_05248,2025-09,188.94705147447928,2,Medium,1,Eatery,DIST_W_02,Moderate
OUT_05248,2025-10,89.97010157197386,1,Medium,1,Eatery,DIST_W_02,Moderate
OUT_05248,2025-11,81.62186166389522,1,Medium,1,Eatery,DIST_W_02,Moderate
OUT_05406,2023-01,181.8885677448916,3,Medium,1,Grocery,DIST_W_03,Moderate
OUT_05406,2023-03,198.9662695433116,1,Medium,1,Grocery,DIST_W_03,Moderate
OUT_05406,2023-04,114.35235162294576,4,Medium,1,Grocery,DIST_W_03,Favorable
OUT_05406,2023-06,-5.042821625073199,1,Medium,1,Grocery,DIST_W_03,Un-Favorable
OUT_05406,2023-07,158.21648439011267,1,Medium,1,Grocery,DIST_W_03,Moderate
OUT_05406,2023-08,154.32318701325147,2,Medium,1,Grocery,DIST_W_03,Moderate
OUT_05406,2023-10,165.65321038772788,1,Medium,1,Grocery,DIST_W_03,Moderate
OUT_05406,2023-12,260.64788183420023,2,Medium,1,Grocery,DIST_W_03,Favorable
OUT_05406,2024-01,104.70001105840107,2,Medium,1,Grocery,DIST_W_03,Moderate
OUT_05406,2024-02,178.02360196814777,3,Medium,1,Grocery,DIST_W_03,Moderate
OUT_05406,2024-03,37.26231161355722,3,Medium,1,Grocery,DIST_W_03,Moderate
OUT_05406,2024-06,87.10639458319562,2,Medium,1,Grocery,DIST_W_03,Un-Favorable
OUT_05406,2024-07,78.65546311171643,1,Medium,1,Grocery,DIST_W_03,Moderate
OUT_05406,2024-08,76.1393308947169,1,Medium,1,Grocery,DIST_W_03,Moderate
OUT_05406,2024-09,79.63752499461035,2,Medium,1,Grocery,DIST_W_03,Moderate
OUT_05406,2024-10,224.1018919834107,2,Medium,1,Grocery,DIST_W_03,Moderate
OUT_05406,2024-11,73.9820851464359,1,Medium,1,Grocery,DIST_W_03,Moderate
OUT_05406,2025-01,223.6099387702704,2,Medium,1,Grocery,DIST_W_03,Moderate
OUT_05406,2025-02,56.6965417429306,2,Medium,1,Grocery,DIST_W_03,Moderate
OUT_05406,2025-04,125.43320406900568,5,Medium,1,Grocery,DIST_W_03,Favorable
OUT_05406,2025-05,94.38745804298796,3,Medium,1,Grocery,DIST_W_03,Un-Favorable
OUT_05406,2025-07,43.47047513073952,1,Medium,1,Grocery,DIST_W_03,Moderate
OUT_05406,2025-09,190.89536672984,2,Medium,1,Grocery,DIST_W_03,Moderate
OUT_05406,2025-11,237.9652191653987,1,Medium,1,Grocery,DIST_W_03,Moderate
OUT_05406,2025-12,276.6705068492683,2,Medium,1,Grocery,DIST_W_03,Favorable
OUT_05455,2023-01,9.428992849096634,3,Small,1,Kiosk,DIST_W_02,Moderate
OUT_05455,2023-04,110.75986610372892,4,Small,1,Kiosk,DIST_W_02,Favorable
OUT_05455,2023-06,8.977158238663394,1,Small,1,Kiosk,DIST_W_02,Un-Favorable
OUT_05455,2023-08,25.326267212687505,2,Small,1,Kiosk,DIST_W_02,Moderate
OUT_05455,2023-10,3.093814521444149,1,Small,1,Kiosk,DIST_W_02,Moderate
OUT_05455,2023-12,171.38043355491155,2,Small,1,Kiosk,DIST_W_02,Favorable
OUT_05455,2024-01,21.11765251893684,2,Small,1,Kiosk,DIST_W_02,Moderate
OUT_05455,2024-02,24.355889387420643,3,Small,1,Kiosk,DIST_W_02,Moderate
OUT_05455,2024-04,125.04200983111438,7,Small,1,Kiosk,DIST_W_02,Favorable
OUT_05455,2024-06,52.97363076370946,2,Small,1,Kiosk,DIST_W_02,Un-Favorable
OUT_05455,2024-07,31.145073418565527,1,Small,1,Kiosk,DIST_W_02,Moderate
OUT_05455,2024-10,39.12331996110287,2,Small,1,Kiosk,DIST_W_02,Moderate
OUT_05455,2024-11,83.9526735085098,1,Small,1,Kiosk,DIST_W_02,Moderate
OUT_05455,2025-04,98.47538130348524,5,Small,1,Kiosk,DIST_W_02,Favorable
OUT_05455,2025-08,21.7063662072268,1,Small,1,Kiosk,DIST_W_02,Moderate
OUT_05455,2025-12,119.3406454382554,2,Small,1,Kiosk,DIST_W_02,Favorable
OUT_05540,2023-01,164.83396195931053,3,Large,3,Kiosk,DIST_W_01,Moderate
OUT_05540,2023-02,540.1525390322328,3,Large,3,Kiosk,DIST_W_01,Moderate
OUT_05540,2023-03,257.18300996202504,1,Large,3,Kiosk,DIST_W_01,Moderate
OUT_05540,2023-04,975.504509300095,4,Large,3,Kiosk,DIST_W_01,Favorable
OUT_05540,2023-05,402.51564623440464,4,Large,3,Kiosk,DIST_W_01,Un-Favorable
OUT_05540,2023-06,388.1765358827226,1,Large,3,Kiosk,DIST_W_01,Un-Favorable
OUT_05540,2023-07,177.06371739234302,1,Large,3,Kiosk,DIST_W_01,Moderate
OUT_05540,2023-08,555.208907198494,2,Large,3,Kiosk,DIST_W_01,Moderate
OUT_05540,2023-09,570.7908150422587,2,Large,3,Kiosk,DIST_W_01,Moderate
OUT_05540,2023-10,631.9253720770165,1,Large,3,Kiosk,DIST_W_01,Moderate
OUT_05540,2023-11,607.513155618785,1,Large,3,Kiosk,DIST_W_01,Moderate
OUT_05540,2023-12,831.4038962991408,2,Large,3,Kiosk,DIST_W_01,Favorable
OUT_05540,2024-01,668.2555528514362,2,Large,3,Kiosk,DIST_W_01,Moderate
OUT_05540,2024-02,536.5944125068133,3,Large,3,Kiosk,DIST_W_01,Moderate
OUT_05540,2024-03,347.3729131768714,3,Large,3,Kiosk,DIST_W_01,Moderate
OUT_05540,2024-04,825.3424877049068,7,Large,3,Kiosk,DIST_W_01,Favorable
OUT_05540,2024-05,372.480300250866,3,Large,3,Kiosk,DIST_W_01,Un-Favorable
OUT_05540,2024-06,322.92463181294164,2,Large,3,Kiosk,DIST_W_01,Un-Favorable
OUT_05540,2024-07,403.0945874251513,1,Large,3,Kiosk,DIST_W_01,Moderate
OUT_05540,2024-08,644.7795631012104,1,Large,3,Kiosk,DIST_W_01,Moderate
OUT_05540,2024-09,289.3169008967605,2,Large,3,Kiosk,DIST_W_01,Moderate
OUT_05540,2024-10,474.89445619136336,2,Large,3,Kiosk,DIST_W_01,Moderate
OUT_05540,2024-11,603.1055795900816,1,Large,3,Kiosk,DIST_W_01,Moderate
OUT_05540,2024-12,970.0298584547606,2,Large,3,Kiosk,DIST_W_01,Favorable
OUT_05540,2025-01,575.2923698251192,2,Large,3,Kiosk,DIST_W_01,Moderate
OUT_05540,2025-02,621.2145277553556,2,Large,3,Kiosk,DIST_W_01,Moderate
OUT_05540,2025-03,569.2909721376357,1,Large,3,Kiosk,DIST_W_01,Moderate
OUT_05540,2025-04,769.7461787487001,5,Large,3,Kiosk,DIST_W_01,Favorable
OUT_05540,2025-05,278.17887479295905,3,Large,3,Kiosk,DIST_W_01,Un-Favorable
OUT_05540,2025-07,604.3093873010173,1,Large,3,Kiosk,DIST_W_01,Moderate
OUT_05540,2025-08,594.0338674933691,1,Large,3,Kiosk,DIST_W_01,Moderate
OUT_05540,2025-09,457.1913002843712,2,Large,3,Kiosk,DIST_W_01,Moderate
OUT_05540,2025-10,470.24707439592646,1,Large,3,Kiosk,DIST_W_01,Moderate
OUT_05540,2025-11,630.9883139305565,1,Large,3,Kiosk,DIST_W_01,Moderate
OUT_05623,2023-02,20.412686945337427,3,Small,1,Bakery,DIST_W_01,Moderate
OUT_05623,2023-03,88.98789207672456,1,Small,1,Bakery,DIST_W_01,Moderate
OUT_05623,2023-05,2.803325165213141,4,Small,1,Bakery,DIST_W_01,Un-Favorable
OUT_05623,2023-07,22.210293072401925,1,Small,1,Bakery,DIST_W_01,Moderate
OUT_05623,2023-10,18.218155191572468,1,Small,1,Bakery,DIST_W_01,Moderate
OUT_05623,2023-12,71.83433128140197,2,Small,1,Bakery,DIST_W_01,Favorable
OUT_05623,2024-02,35.462871160615904,3,Small,1,Bakery,DIST_W_01,Moderate
OUT_05623,2024-04,131.08297174343346,7,Small,1,Bakery,DIST_W_01,Favorable
OUT_05623,2024-06,15.378084797104204,2,Small,1,Bakery,DIST_W_01,Un-Favorable
OUT_05623,2024-07,18.307841956927646,1,Small,1,Bakery,DIST_W_01,Moderate
OUT_05623,2024-10,4.009732202233973,2,Small,1,Bakery,DIST_W_01,Moderate
OUT_05623,2024-11,38.39786139136824,1,Small,1,Bakery,DIST_W_01,Moderate
OUT_05623,2024-12,10.80184407791466,2,Small,1,Bakery,DIST_W_01,Favorable
OUT_05623,2025-02,43.86184555237412,2,Small,1,Bakery,DIST_W_01,Moderate
OUT_05623,2025-03,36.34652730508816,1,Small,1,Bakery,DIST_W_01,Moderate
OUT_05623,2025-04,41.16559615533343,5,Small,1,Bakery,DIST_W_01,Favorable
OUT_05623,2025-05,46.8396119160998,3,Small,1,Bakery,DIST_W_01,Un-Favorable
OUT_05623,2025-06,7.699454031826072,1,Small,1,Bakery,DIST_W_01,Un-Favorable
OUT_05623,2025-07,23.37666955089336,1,Small,1,Bakery,DIST_W_01,Moderate
OUT_05623,2025-09,35.678543655700565,2,Small,1,Bakery,DIST_W_01,Moderate
OUT_05623,2025-11,64.3504731765217,1,Small,1,Bakery,DIST_W_01,Moderate
OUT_05623,2025-12,135.70025507243255,2,Small,1,Bakery,DIST_W_01,Favorable
OUT_05759,2023-01,57.004756567721344,3,Small,0,Eatery,DIST_W_01,Moderate
OUT_05759,2023-02,15.463637251077436,3,Small,0,Eatery,DIST_W_01,Moderate
OUT_05759,2023-03,34.97200570632717,1,Small,0,Eatery,DIST_W_01,Moderate
OUT_05759,2023-04,18.373623461197468,4,Small,0,Eatery,DIST_W_01,Favorable
OUT_05759,2023-05,41.92722223604444,4,Small,0,Eatery,DIST_W_01,Un-Favorable
OUT_05759,2023-06,25.097085690719524,1,Small,0,Eatery,DIST_W_01,Un-Favorable
OUT_05759,2023-07,19.257075179354032,1,Small,0,Eatery,DIST_W_01,Moderate
OUT_05759,2023-09,7.296691339545788,2,Small,0,Eatery,DIST_W_01,Moderate
OUT_05759,2023-10,60.79103639943328,1,Small,0,Eatery,DIST_W_01,Moderate
OUT_05759,2024-05,67.11374337780299,3,Small,0,Eatery,DIST_W_01,Un-Favorable
OUT_05759,2024-07,9.275748156483166,1,Small,0,Eatery,DIST_W_01,Moderate
OUT_05759,2024-08,24.61554796737345,1,Small,0,Eatery,DIST_W_01,Moderate
OUT_05759,2024-12,41.10335994060433,2,Small,0,Eatery,DIST_W_01,Favorable
OUT_05759,2025-02,14.563785141504583,2,Small,0,Eatery,DIST_W_01,Moderate
OUT_05759,2025-04,22.388741081497365,5,Small,0,Eatery,DIST_W_01,Favorable
OUT_05759,2025-08,10.531759973937044,1,Small,0,Eatery,DIST_W_01,Moderate
OUT_05759,2025-09,10.914353386757783,2,Small,0,Eatery,DIST_W_01,Moderate
OUT_05759,2025-10,96.74751795106954,1,Small,0,Eatery,DIST_W_01,Moderate
OUT_05759,2025-12,125.12128542527584,2,Small,0,Eatery,DIST_W_01,Favorable
OUT_05914,2023-02,23.8049064923846,3,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_05914,2023-03,4.768760391824337,1,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_05914,2023-05,43.52672087890297,4,Small,0,Pharmacy,DIST_W_03,Un-Favorable
OUT_05914,2023-07,5.799860355617824,1,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_05914,2023-09,65.5303218977576,2,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_05914,2023-10,95.90504476552466,1,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_05914,2023-12,8.306238319587932,2,Small,0,Pharmacy,DIST_W_03,Favorable
OUT_05914,2024-01,4.11628493080823,2,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_05914,2024-02,10.59141265886356,3,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_05914,2024-10,29.112344696412897,2,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_05914,2024-11,21.109547876609952,1,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_05914,2024-12,34.364409249677834,2,Small,0,Pharmacy,DIST_W_03,Favorable
OUT_05914,2025-01,12.632138074465908,2,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_05914,2025-05,16.084153756943426,3,Small,0,Pharmacy,DIST_W_03,Un-Favorable
OUT_05914,2025-08,82.2055066976633,1,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_05914,2025-10,16.13702056357628,1,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_05914,2025-12,38.89555465904682,2,Small,0,Pharmacy,DIST_W_03,Favorable
OUT_06127,2023-02,85.27368205262859,3,Medium,1,Hotel,DIST_W_03,Moderate
OUT_06127,2023-03,240.5883599373713,1,Medium,1,Hotel,DIST_W_03,Moderate
OUT_06127,2023-04,122.03993447459726,4,Medium,1,Hotel,DIST_W_03,Favorable
OUT_06127,2023-05,129.04251768797707,4,Medium,1,Hotel,DIST_W_03,Un-Favorable
OUT_06127,2023-06,127.09547186250192,1,Medium,1,Hotel,DIST_W_03,Un-Favorable
OUT_06127,2023-07,182.8813789478754,1,Medium,1,Hotel,DIST_W_03,Moderate
OUT_06127,2023-09,180.595042153375,2,Medium,1,Hotel,DIST_W_03,Moderate
OUT_06127,2023-10,116.74956860247732,1,Medium,1,Hotel,DIST_W_03,Moderate
OUT_06127,2023-11,231.0539273272907,1,Medium,1,Hotel,DIST_W_03,Moderate
OUT_06127,2023-12,156.13929588054583,2,Medium,1,Hotel,DIST_W_03,Favorable
OUT_06127,2024-02,34.84966333214049,3,Medium,1,Hotel,DIST_W_03,Moderate
OUT_06127,2024-03,77.85145049869023,3,Medium,1,Hotel,DIST_W_03,Moderate
OUT_06127,2024-06,59.88768353884679,2,Medium,1,Hotel,DIST_W_03,Un-Favorable
OUT_06127,2024-07,192.15981000727004,1,Medium,1,Hotel,DIST_W_03,Moderate
OUT_06127,2024-10,181.46768998542143,2,Medium,1,Hotel,DIST_W_03,Moderate
OUT_06127,2024-12,113.92590052312632,2,Medium,1,Hotel,DIST_W_03,Favorable
OUT_06127,2025-01,157.64399511444975,2,Medium,1,Hotel,DIST_W_03,Moderate
OUT_06127,2025-02,245.77323269942443,2,Medium,1,Hotel,DIST_W_03,Moderate
OUT_06127,2025-03,164.55697083148743,1,Medium,1,Hotel,DIST_W_03,Moderate
OUT_06127,2025-04,210.75107175884108,5,Medium,1,Hotel,DIST_W_03,Favorable
OUT_06127,2025-06,41.315101294023634,1,Medium,1,Hotel,DIST_W_03,Un-Favorable
OUT_06127,2025-07,46.50489594010186,1,Medium,1,Hotel,DIST_W_03,Moderate
OUT_06127,2025-09,55.82274491694015,2,Medium,1,Hotel,DIST_W_03,Moderate
OUT_06127,2025-10,196.5230126046412,1,Medium,1,Hotel,DIST_W_03,Moderate
OUT_06153,2023-02,34.532918610684945,3,Small,0,Eatery,DIST_W_02,Moderate
OUT_06153,2023-06,17.375615773725137,1,Small,0,Eatery,DIST_W_02,Un-Favorable
OUT_06153,2023-09,89.52364129382363,2,Small,0,Eatery,DIST_W_02,Moderate
OUT_06153,2023-10,89.12371716468844,1,Small,0,Eatery,DIST_W_02,Moderate
OUT_06153,2023-11,17.80114731402984,1,Small,0,Eatery,DIST_W_02,Moderate
OUT_06153,2023-12,27.08359107097433,2,Small,0,Eatery,DIST_W_02,Favorable
OUT_06153,2024-01,71.75374525714737,2,Small,0,Eatery,DIST_W_02,Moderate
OUT_06153,2024-04,37.38096136838988,7,Small,0,Eatery,DIST_W_02,Favorable
OUT_06153,2024-05,38.11620728305372,3,Small,0,Eatery,DIST_W_02,Un-Favorable
OUT_06153,2024-06,27.38337704326055,2,Small,0,Eatery,DIST_W_02,Un-Favorable
OUT_06153,2024-09,4.880489068026697,2,Small,0,Eatery,DIST_W_02,Moderate
OUT_06153,2024-11,28.515600308683407,1,Small,0,Eatery,DIST_W_02,Moderate
OUT_06153,2024-12,13.68205135136005,2,Small,0,Eatery,DIST_W_02,Favorable
OUT_06153,2025-01,48.75289335602999,2,Small,0,Eatery,DIST_W_02,Moderate
OUT_06153,2025-04,56.78616067349356,5,Small,0,Eatery,DIST_W_02,Favorable
OUT_06153,2025-05,16.848124579254744,3,Small,0,Eatery,DIST_W_02,Un-Favorable
OUT_06153,2025-07,73.06725718050782,1,Small,0,Eatery,DIST_W_02,Moderate
OUT_06153,2025-08,15.802355821111538,1,Small,0,Eatery,DIST_W_02,Moderate
OUT_06153,2025-10,38.57903971680135,1,Small,0,Eatery,DIST_W_02,Moderate
OUT_06153,2025-11,8.395583985536412,1,Small,0,Eatery,DIST_W_02,Moderate
OUT_06176,2023-02,61.28521934513045,3,Medium,1,Bakery,DIST_W_02,Moderate
OUT_06176,2023-03,9.760751098768472,1,Medium,1,Bakery,DIST_W_02,Moderate
OUT_06176,2023-04,76.85928503403716,4,Medium,1,Bakery,DIST_W_02,Favorable
OUT_06176,2023-05,47.63699557749079,4,Medium,1,Bakery,DIST_W_02,Un-Favorable
OUT_06176,2023-07,37.82402062239439,1,Medium,1,Bakery,DIST_W_02,Moderate
OUT_06176,2023-08,84.0218984438261,2,Medium,1,Bakery,DIST_W_02,Moderate
OUT_06176,2023-10,102.03625170275988,1,Medium,1,Bakery,DIST_W_02,Moderate
OUT_06176,2023-11,168.3220191341731,1,Medium,1,Bakery,DIST_W_02,Moderate
OUT_06176,2023-12,318.1372612458109,2,Medium,1,Bakery,DIST_W_02,Favorable
OUT_06176,2024-01,152.94874465367033,2,Medium,1,Bakery,DIST_W_02,Moderate
OUT_06176,2024-02,213.8835285122697,3,Medium,1,Bakery,DIST_W_02,Moderate
OUT_06176,2024-03,171.71939810200558,3,Medium,1,Bakery,DIST_W_02,Moderate
OUT_06176,2024-05,142.00502931385716,3,Medium,1,Bakery,DIST_W_02,Un-Favorable
OUT_06176,2024-06,62.66202600530819,2,Medium,1,Bakery,DIST_W_02,Un-Favorable
OUT_06176,2024-07,131.32043119443563,1,Medium,1,Bakery,DIST_W_02,Moderate
OUT_06176,2024-08,166.45163394361802,1,Medium,1,Bakery,DIST_W_02,Moderate
OUT_06176,2024-10,164.83323154952166,2,Medium,1,Bakery,DIST_W_02,Moderate
OUT_06176,2024-12,272.41128830607886,2,Medium,1,Bakery,DIST_W_02,Favorable
OUT_06176,2025-01,181.041732897164,2,Medium,1,Bakery,DIST_W_02,Moderate
OUT_06176,2025-03,167.3880956666318,1,Medium,1,Bakery,DIST_W_02,Moderate
OUT_06176,2025-04,78.95380514542177,5,Medium,1,Bakery,DIST_W_02,Favorable
OUT_06176,2025-06,95.84419602551982,1,Medium,1,Bakery,DIST_W_02,Un-Favorable
OUT_06176,2025-08,9.627772691083926,1,Medium,1,Bakery,DIST_W_02,Moderate
OUT_06176,2025-09,216.6509817816153,2,Medium,1,Bakery,DIST_W_02,Moderate
OUT_06176,2025-10,208.9687847400085,1,Medium,1,Bakery,DIST_W_02,Moderate
OUT_06176,2025-11,39.30779086187079,1,Medium,1,Bakery,DIST_W_02,Moderate
OUT_06176,2025-12,163.9225644466448,2,Medium,1,Bakery,DIST_W_02,Favorable
OUT_06212,2023-01,232.4766822885988,3,Medium,2,Hotel,DIST_W_03,Moderate
OUT_06212,2023-05,113.92805729329456,4,Medium,2,Hotel,DIST_W_03,Un-Favorable
OUT_06212,2023-06,102.933740679882,1,Medium,2,Hotel,DIST_W_03,Un-Favorable
OUT_06212,2023-09,82.48856602841602,2,Medium,2,Hotel,DIST_W_03,Moderate
OUT_06212,2023-10,123.84795506181732,1,Medium,2,Hotel,DIST_W_03,Moderate
OUT_06212,2023-11,145.76247226776218,1,Medium,2,Hotel,DIST_W_03,Moderate
OUT_06212,2023-12,27.42313477099131,2,Medium,2,Hotel,DIST_W_03,Favorable
OUT_06212,2024-01,243.16867310489044,2,Medium,2,Hotel,DIST_W_03,Moderate
OUT_06212,2024-02,192.574436116865,3,Medium,2,Hotel,DIST_W_03,Moderate
OUT_06212,2024-03,22.372214627531807,3,Medium,2,Hotel,DIST_W_03,Moderate
OUT_06212,2024-04,73.70380280109688,7,Medium,2,Hotel,DIST_W_03,Favorable
OUT_06212,2024-06,52.81285327861121,2,Medium,2,Hotel,DIST_W_03,Un-Favorable
OUT_06212,2024-07,42.82310675417892,1,Medium,2,Hotel,DIST_W_03,Moderate
OUT_06212,2024-08,167.29565958806262,1,Medium,2,Hotel,DIST_W_03,Moderate
OUT_06212,2024-10,78.0490179143433,2,Medium,2,Hotel,DIST_W_03,Moderate
OUT_06212,2024-11,38.960702303887,1,Medium,2,Hotel,DIST_W_03,Moderate
OUT_06212,2024-12,120.95312845249788,2,Medium,2,Hotel,DIST_W_03,Favorable
OUT_06212,2025-04,204.6401705289232,5,Medium,2,Hotel,DIST_W_03,Favorable
OUT_06212,2025-05,30.629731894452707,3,Medium,2,Hotel,DIST_W_03,Un-Favorable
OUT_06212,2025-06,138.10476028969063,1,Medium,2,Hotel,DIST_W_03,Un-Favorable
OUT_06212,2025-07,162.01742069632363,1,Medium,2,Hotel,DIST_W_03,Moderate
OUT_06212,2025-08,235.34428349613432,1,Medium,2,Hotel,DIST_W_03,Moderate
OUT_06212,2025-09,74.29545382049226,2,Medium,2,Hotel,DIST_W_03,Moderate
OUT_06212,2025-11,179.74500194272724,1,Medium,2,Hotel,DIST_W_03,Moderate
OUT_06265,2023-02,36.68079711144616,3,Small,1,Hotel,DIST_W_01,Moderate
OUT_06265,2023-06,50.37323278906425,1,Small,1,Hotel,DIST_W_01,Un-Favorable
OUT_06265,2023-07,8.944441798617698,1,Small,1,Hotel,DIST_W_01,Moderate
OUT_06265,2023-12,50.58345058483651,2,Small,1,Hotel,DIST_W_01,Favorable
OUT_06265,2024-01,14.882299183701107,2,Small,1,Hotel,DIST_W_01,Moderate
OUT_06265,2024-07,15.3078629092515,1,Small,1,Hotel,DIST_W_01,Moderate
OUT_06265,2024-12,52.28096908813088,2,Small,1,Hotel,DIST_W_01,Favorable
OUT_06265,2025-03,14.120550257034914,1,Small,1,Hotel,DIST_W_01,Moderate
OUT_06265,2025-05,42.479499839558216,3,Small,1,Hotel,DIST_W_01,Un-Favorable
OUT_06265,2025-07,84.21817732361907,1,Small,1,Hotel,DIST_W_01,Moderate
OUT_06265,2025-08,12.701296100532533,1,Small,1,Hotel,DIST_W_01,Moderate
OUT_06268,2023-04,28.7769021439194,4,Small,0,Grocery,DIST_W_01,Favorable
OUT_06268,2023-06,10.004702930289165,1,Small,0,Grocery,DIST_W_01,Un-Favorable
OUT_06268,2023-10,61.03685148734011,1,Small,0,Grocery,DIST_W_01,Moderate
OUT_06268,2023-11,85.21324187452761,1,Small,0,Grocery,DIST_W_01,Moderate
OUT_06268,2024-02,95.11925062139156,3,Small,0,Grocery,DIST_W_01,Moderate
OUT_06268,2024-05,36.65223213132018,3,Small,0,Grocery,DIST_W_01,Un-Favorable
OUT_06268,2024-08,82.21969029969473,1,Small,0,Grocery,DIST_W_01,Moderate
OUT_06268,2024-09,106.9853626695483,2,Small,0,Grocery,DIST_W_01,Moderate
OUT_06268,2024-10,12.676721713495288,2,Small,0,Grocery,DIST_W_01,Moderate
OUT_06268,2025-02,72.03765016662683,2,Small,0,Grocery,DIST_W_01,Moderate
OUT_06268,2025-03,87.34394444638038,1,Small,0,Grocery,DIST_W_01,Moderate
OUT_06268,2025-08,69.62461382948086,1,Small,0,Grocery,DIST_W_01,Moderate
OUT_06268,2025-09,31.761992575153684,2,Small,0,Grocery,DIST_W_01,Moderate
OUT_06268,2025-10,87.96166264438754,1,Small,0,Grocery,DIST_W_01,Moderate
OUT_06285,2023-01,17.92252168422976,3,Small,1,Bakery,DIST_W_03,Moderate
OUT_06285,2023-02,18.45701911062328,3,Small,1,Bakery,DIST_W_03,Moderate
OUT_06285,2023-03,16.466894518657764,1,Small,1,Bakery,DIST_W_03,Moderate
OUT_06285,2023-04,67.8553092298698,4,Small,1,Bakery,DIST_W_03,Favorable
OUT_06285,2023-05,9.729655066380952,4,Small,1,Bakery,DIST_W_03,Un-Favorable
OUT_06285,2023-06,52.77812504520715,1,Small,1,Bakery,DIST_W_03,Un-Favorable
OUT_06285,2023-07,36.06357929701314,1,Small,1,Bakery,DIST_W_03,Moderate
OUT_06285,2023-10,36.07959895958955,1,Small,1,Bakery,DIST_W_03,Moderate
OUT_06285,2024-01,5.43941474075284,2,Small,1,Bakery,DIST_W_03,Moderate
OUT_06285,2024-03,10.42170282891758,3,Small,1,Bakery,DIST_W_03,Moderate
OUT_06285,2024-05,21.902584316579446,3,Small,1,Bakery,DIST_W_03,Un-Favorable
OUT_06285,2024-09,21.38346885288831,2,Small,1,Bakery,DIST_W_03,Moderate
OUT_06285,2024-12,66.04008106943351,2,Small,1,Bakery,DIST_W_03,Favorable
OUT_06285,2025-01,29.01917893118217,2,Small,1,Bakery,DIST_W_03,Moderate
OUT_06285,2025-03,71.0495136149705,1,Small,1,Bakery,DIST_W_03,Moderate
OUT_06285,2025-04,121.55101058750168,5,Small,1,Bakery,DIST_W_03,Favorable
OUT_06285,2025-06,30.39015770394932,1,Small,1,Bakery,DIST_W_03,Un-Favorable
OUT_06285,2025-07,34.992066518586256,1,Small,1,Bakery,DIST_W_03,Moderate
OUT_06285,2025-09,73.13466572880631,2,Small,1,Bakery,DIST_W_03,Moderate
OUT_06433,2023-01,59.17536008876151,3,Medium,1,SMMT,DIST_W_03,Moderate
OUT_06433,2023-02,53.05860754805855,3,Medium,1,SMMT,DIST_W_03,Moderate
OUT_06433,2023-03,48.16088806932684,1,Medium,1,SMMT,DIST_W_03,Moderate
OUT_06433,2023-04,96.89452209665566,4,Medium,1,SMMT,DIST_W_03,Favorable
OUT_06433,2023-06,37.09906208174274,1,Medium,1,SMMT,DIST_W_03,Un-Favorable
OUT_06433,2023-07,177.94880185870315,1,Medium,1,SMMT,DIST_W_03,Moderate
OUT_06433,2023-09,115.37797790399549,2,Medium,1,SMMT,DIST_W_03,Moderate
OUT_06433,2023-11,18.392585307472253,1,Medium,1,SMMT,DIST_W_03,Moderate
OUT_06433,2023-12,358.2036665240364,2,Medium,1,SMMT,DIST_W_03,Favorable
OUT_06433,2024-02,101.1312708523743,3,Medium,1,SMMT,DIST_W_03,Moderate
OUT_06433,2024-03,62.38000270660342,3,Medium,1,SMMT,DIST_W_03,Moderate
OUT_06433,2024-05,102.55198839786976,3,Medium,1,SMMT,DIST_W_03,Un-Favorable
OUT_06433,2024-06,58.02152113174849,2,Medium,1,SMMT,DIST_W_03,Un-Favorable
